Unit:(mV)
                     CH1         CH2
00416            -440.00      -16.00
00417            -520.00      -12.00
00418            -560.00      -16.00
00419            -680.00      -12.00
00420            -680.00      -16.00
00421            -760.00      -16.00
00422            -800.00      -16.00
00423            -840.00      -12.00
00424            -880.00      -12.00
00425            -960.00       -8.00
00426            -960.00      -16.00
00427            -960.00      -16.00
00428           -1000.00      -16.00
00429           -1040.00      -16.00
00430           -1080.00      -16.00
00431           -1120.00      -16.00
00432           -1120.00      -20.00
00433           -1160.00      -16.00
00434           -1160.00      -12.00
00435           -1160.00      -12.00
00436           -1200.00      -20.00
00437           -1200.00      -16.00
00438           -1240.00      -12.00
00439           -1240.00      -12.00
00440           -1240.00      -16.00
00441           -1280.00      -12.00
00442           -1280.00      -16.00
00443           -1320.00      -12.00
00444           -1320.00      -16.00
00445           -1360.00      -20.00
00446           -1360.00      -16.00
00447           -1360.00      -12.00
00448           -1400.00      -20.00
00449           -1400.00      -12.00
00450           -1400.00      -20.00
00451           -1400.00      -16.00
00452           -1440.00      -12.00
00453           -1440.00      -16.00
00454           -1440.00      -16.00
00455           -1440.00      -20.00
00456           -1440.00      -12.00
00457           -1440.00      -16.00
00458           -1480.00      -16.00
00459           -1480.00      -16.00
00460           -1520.00      -16.00
00461           -1480.00      -12.00
00462           -1480.00      -20.00
00463           -1520.00      -16.00
00464           -1520.00      -12.00
00465           -1520.00      -20.00
00466           -1560.00      -20.00
00467           -1560.00      -20.00
00468           -1640.00      -12.00
00469           -1640.00      -12.00
00470           -1600.00      -16.00
00471           -1640.00      -16.00
00472           -1640.00      -20.00
00473           -1640.00      -20.00
00474           -1640.00      -16.00
00475           -1640.00      -20.00
00476           -1640.00      -16.00
00477           -1640.00      -28.00
00478           -1640.00      -20.00
00479           -1600.00      -16.00
00480           -1600.00      -16.00
00481           -1520.00      -16.00
00482           -1520.00      -24.00
00483           -1520.00      -28.00
00484           -1520.00      -24.00
00485           -1440.00      -16.00
00486           -1400.00      -24.00
00487           -1400.00      -24.00
00488           -1360.00      -16.00
00489           -1360.00      -16.00
00490           -1360.00      -16.00
00491           -1320.00      -20.00
00492           -1320.00      -20.00
00493           -1280.00      -16.00
00494           -1280.00      -20.00
00495           -1240.00      -16.00
00496           -1240.00      -16.00
00497           -1200.00      -16.00
00498           -1160.00      -20.00
00499           -1160.00      -20.00
00500           -1120.00      -20.00
00501           -1120.00      -16.00
00502           -1040.00      -20.00
00503           -1040.00      -20.00
00504           -1000.00      -16.00
00505            -920.00      -20.00
00506            -960.00      -16.00
00507            -920.00      -20.00
00508            -880.00      -16.00
00509            -840.00      -16.00
00510            -800.00      -20.00
00511           -2080.00      500.00
00512           -2080.00      500.00
00513           -2080.00      500.00
00514           -2120.00      -36.00
00515           -2080.00      -36.00
00516           -2120.00      -40.00
00517           -2120.00      -36.00
00518           -2160.00      -32.00
00519           -2120.00      -32.00
00520           -2120.00      -36.00
00521           -2120.00      -28.00
00522           -2120.00      -28.00
00523           -2120.00      -40.00
00524           -2080.00      -36.00
00525           -2120.00      -36.00
00526           -2040.00      -28.00
00527           -2000.00      -32.00
00528           -2000.00      -36.00
00529           -1920.00      -32.00
00530           -1880.00      -32.00
00531           -1800.00      -28.00
00532           -1760.00      -28.00
00533           -1680.00      -28.00
00534           -1720.00      -28.00
00535           -1560.00      -28.00
00536           -1560.00      -28.00
00537           -1440.00      -28.00
00538           -1400.00      -28.00
00539           -1360.00      -28.00
00540           -1240.00      -28.00
00541           -1240.00      -28.00
00542           -1160.00      -28.00
00543           -1200.00      -28.00
00544           -1040.00      -28.00
00545           -1000.00      -28.00
00546            -880.00      -28.00
00547            -880.00      -28.00
00548            -800.00      -24.00
00549            -760.00      -20.00
00550            -720.00      -20.00
00551            -640.00      -24.00
00552            -560.00      -28.00
00553            -560.00      -24.00
00554            -440.00      -20.00
00555            -360.00      -20.00
00556            -400.00      -24.00
00557            -280.00      -28.00
00558            -240.00      -24.00
00559             -80.00      -28.00
00560             -40.00      -28.00
00561              40.00      -20.00
00562             120.00      -24.00
00563             200.00      -20.00
00564             200.00      -20.00
00565             320.00      -24.00
00566             400.00      -28.00
00567             400.00      -24.00
00568             520.00      -24.00
00569             600.00      -24.00
00570             680.00      -20.00
00571             720.00      -20.00
00572             920.00      -20.00
00573             920.00      -24.00
00574            1000.00      -20.00
00575            1160.00      -20.00
00576            1240.00      -24.00
00577            1400.00      -16.00
00578            1560.00      -20.00
00579            1560.00      -24.00
00580            1680.00      -20.00
00581            1840.00      -20.00
00582            1920.00      -16.00
00583            2000.00      -20.00
00584            1960.00      -20.00
00585            2040.00      -20.00
00586            2160.00      -16.00
00587            2120.00      -20.00
00588            2200.00      -20.00
00589            2280.00      -20.00
00590            2320.00      -12.00
00591            2400.00      -20.00
00592            2440.00      -24.00
00593            2520.00      -24.00
00594            2600.00      -20.00
00595            2600.00      -20.00
00596            2640.00      -16.00
00597            2640.00      -24.00
00598            2720.00      -24.00
00599            2800.00      -20.00
00600            2840.00      -16.00
00601            2840.00      -16.00
00602            2920.00      -20.00
00603            2920.00      -24.00
00604            2960.00      -20.00
00605            3000.00      -20.00
00606            3040.00      -16.00
00607            3040.00      -20.00
00608            3080.00      -20.00
00609            3080.00      -12.00
00610            3120.00      -24.00
00611            3080.00      -16.00
00612            3080.00      -20.00
00613            3080.00      -20.00
00614            3080.00      -20.00
00615            3120.00      -20.00
00616            3120.00      -16.00
00617            3120.00      -16.00
00618            3120.00      -20.00
00619            3120.00      -20.00
00620            3120.00      -24.00
00621            3120.00      -20.00
00622            3120.00      -20.00
00623            3080.00      -16.00
00624            3080.00      -20.00
00625            3080.00      -16.00
00626            3040.00      -20.00
00627            3040.00      -16.00
00628            3000.00      -16.00
00629            2960.00      -20.00
00630            2920.00      -20.00
00631            2880.00      -20.00
00632            2840.00      -20.00
00633            2760.00      -20.00
00634            2680.00      -20.00
00635            2640.00      -20.00
00636            2560.00      -12.00
00637            2480.00      -20.00
00638            2400.00      -20.00
00639            2240.00      -20.00
00640            2200.00      -20.00
00641            2080.00      -16.00
00642            1920.00      -20.00
00643            1800.00      -20.00
00644            1720.00      -16.00
00645            1520.00      -20.00
00646            1440.00      -16.00
00647            1360.00      -20.00
00648            1240.00      -16.00
00649            1040.00      -20.00
00650             920.00      -16.00
00651             800.00      -16.00
00652             680.00      -20.00
00653             600.00      -16.00
00654             480.00      -16.00
00655             400.00      -20.00
00656             240.00      -20.00
00657             160.00      -20.00
00658              80.00      -16.00
00659               0.00      -20.00
00660             -40.00      -16.00
00661            -200.00      -20.00
00662            -240.00      -20.00
00663            -240.00      -12.00
00664            -400.00      -20.00
00665            -400.00      -20.00
00666            -440.00      -24.00
00667            -520.00      -24.00
00668            -600.00      -20.00
00669            -640.00      -16.00
00670            -720.00      -16.00
00671            -760.00      -20.00
00672            -760.00      -16.00
00673            -880.00      -16.00
00674            -880.00      -16.00
00675            -920.00      -20.00
00676           -1000.00      -20.00
00677           -1000.00      -20.00
00678           -1000.00      -16.00
00679           -1040.00      -20.00
00680           -1040.00      -16.00
00681           -1120.00      -16.00
00682           -1120.00      -16.00
00683           -1160.00      -16.00
00684           -1160.00      -20.00
00685           -1200.00      -24.00
00686           -1200.00      -16.00
00687           -1240.00      -20.00
00688           -1240.00      -20.00
00689           -1240.00      -16.00
00690           -1240.00      -16.00
00691           -1280.00      -16.00
00692           -1240.00      -12.00
00693           -1280.00      -24.00
00694           -1320.00      -16.00
00695           -1360.00      -12.00
00696           -1360.00      -24.00
00697           -1400.00      -16.00
00698           -1360.00      -16.00
00699           -1400.00      -16.00
00700           -1400.00      -20.00
00701           -1440.00      -16.00
00702           -1400.00      -20.00
00703           -1440.00      -20.00
00704           -1440.00      -16.00
00705           -1440.00      -16.00
00706           -1440.00      -20.00
00707           -1440.00      -20.00
00708           -1440.00      -20.00
00709           -1480.00      -16.00
00710           -1480.00      -16.00
00711           -1480.00      -20.00
00712           -1480.00      -16.00
00713           -1560.00      -12.00
00714           -1520.00      -16.00
00715           -1560.00      -16.00
00716           -1560.00      -16.00
00717           -1600.00      -12.00
00718           -1560.00      -16.00
00719           -1600.00      -20.00
00720           -1640.00      -16.00
00721           -1640.00      -16.00
00722           -1640.00      -12.00
00723           -1640.00      -16.00
00724           -1640.00      -12.00
00725           -1640.00      -16.00
00726           -1640.00      -16.00
00727           -1640.00      -24.00
00728           -1600.00      -12.00
00729           -1600.00      -20.00
00730           -1600.00      -16.00
00731           -1560.00      -16.00
00732           -1520.00      -16.00
00733           -1480.00      -16.00
00734           -1480.00      -16.00
00735           -1440.00      -12.00
00736           -1440.00      -20.00
00737           -1440.00      -20.00
00738           -1360.00      -16.00
00739           -1360.00      -16.00
00740           -1320.00      -16.00
00741           -1280.00      -16.00
00742           -1320.00      -16.00
00743           -1280.00      -16.00
00744           -1280.00      -16.00
00745           -1240.00      -16.00
00746           -1240.00      -12.00
00747           -1240.00      -12.00
00748           -1160.00      -12.00
00749           -1120.00      -12.00
00750           -1120.00      -16.00
00751           -1120.00      -12.00
00752           -1040.00      -16.00
00753           -1040.00      -16.00
00754            -960.00      -12.00
00755            -960.00      -12.00
00756            -920.00      -12.00
00757            -960.00      -12.00
00758            -920.00      -16.00
00759            -840.00      -16.00
00760            -800.00      -16.00
00761           -2080.00      500.00
00762           -2080.00      500.00
00763           -2080.00      500.00
00764           -2080.00      -28.00
00765           -2160.00      -32.00
00766           -2120.00      -32.00
00767           -2160.00      -36.00
00768           -2160.00      -40.00
00769           -2160.00      -32.00
00770           -2120.00      -32.00
00771           -2120.00      -28.00
00772           -2120.00      -28.00
00773           -2080.00      -28.00
00774           -2040.00      -28.00
00775           -2040.00      -24.00
00776           -2040.00      -24.00
00777           -2000.00      -32.00
00778           -2000.00      -24.00
00779           -1920.00      -28.00
00780           -1880.00      -24.00
00781           -1840.00      -32.00
00782           -1800.00      -24.00
00783           -1680.00      -24.00
00784           -1640.00      -24.00
00785           -1520.00      -20.00
00786           -1560.00      -28.00
00787           -1400.00      -24.00
00788           -1320.00      -28.00
00789           -1320.00      -24.00
00790           -1240.00      -20.00
00791           -1200.00      -20.00
00792           -1200.00      -28.00
00793           -1080.00      -24.00
00794           -1080.00      -20.00
00795            -960.00      -20.00
00796            -880.00      -24.00
00797            -880.00      -20.00
00798            -840.00      -20.00
00799            -800.00      -20.00
00800            -680.00      -24.00
00801            -680.00      -20.00
00802            -680.00      -16.00
00803            -520.00      -20.00
00804            -480.00      -24.00
00805            -400.00      -20.00
00806            -360.00      -24.00
00807            -280.00      -20.00
00808            -200.00      -20.00
00809             -80.00      -28.00
00810             -40.00      -20.00
00811              80.00      -20.00
00812              40.00      -20.00
00813             160.00      -20.00
00814             280.00      -20.00
00815             360.00      -16.00
00816             440.00      -16.00
00817             480.00      -16.00
00818             520.00      -16.00
00819             640.00      -20.00
00820             680.00      -16.00
00821             680.00      -24.00
00822             880.00      -16.00
00823             960.00      -20.00
00824            1080.00      -20.00
00825            1160.00      -16.00
00826            1280.00      -20.00
00827            1400.00      -20.00
00828            1520.00      -20.00
00829            1600.00      -24.00
00830            1640.00      -24.00
00831            1840.00      -20.00
00832            1920.00      -20.00
00833            1960.00      -24.00
00834            2000.00      -20.00
00835            2080.00      -24.00
00836            2120.00      -20.00
00837            2200.00      -20.00
00838            2240.00      -24.00
00839            2320.00      -20.00
00840            2360.00      -16.00
00841            2400.00      -16.00
00842            2480.00      -20.00
00843            2520.00      -16.00
00844            2600.00      -24.00
00845            2600.00      -20.00
00846            2640.00      -16.00
00847            2680.00      -20.00
00848            2720.00      -16.00
00849            2800.00      -16.00
00850            2840.00      -16.00
00851            2840.00      -20.00
00852            2920.00      -28.00
00853            2920.00      -16.00
00854            2960.00      -16.00
00855            3000.00      -24.00
00856            3000.00      -12.00
00857            3000.00      -20.00
00858            3040.00      -20.00
00859            3040.00      -16.00
00860            3080.00      -20.00
00861            3080.00      -20.00
00862            3120.00      -20.00
00863            3080.00      -24.00
00864            3120.00      -20.00
00865            3120.00      -24.00
00866            3120.00      -20.00
00867            3120.00      -24.00
00868            3120.00      -16.00
00869            3120.00      -20.00
00870            3120.00      -20.00
00871            3120.00      -16.00
00872            3120.00      -20.00
00873            3080.00      -20.00
00874            3080.00      -20.00
00875            3080.00      -20.00
00876            3080.00      -16.00
00877            3040.00      -20.00
00878            3000.00      -20.00
00879            2960.00       -8.00
00880            2920.00      -20.00
00881            2880.00      -16.00
00882            2840.00      -16.00
00883            2800.00      -20.00
00884            2720.00      -24.00
00885            2640.00      -20.00
00886            2560.00      -16.00
00887            2520.00      -20.00
00888            2400.00      -20.00
00889            2320.00      -16.00
00890            2200.00      -16.00
00891            2040.00      -16.00
00892            1920.00      -16.00
00893            1840.00      -28.00
00894            1680.00      -24.00
00895            1600.00      -20.00
00896            1440.00      -20.00
00897            1280.00      -20.00
00898            1240.00      -20.00
00899            1080.00      -20.00
00900             960.00      -16.00
00901             840.00      -20.00
00902             680.00      -20.00
00903             600.00      -24.00
00904             560.00      -16.00
00905             360.00      -16.00
00906             200.00      -20.00
00907             160.00      -24.00
00908              80.00      -16.00
00909             -40.00      -16.00
00910               0.00      -20.00
00911            -160.00      -20.00
00912            -200.00      -16.00
00913            -240.00      -24.00
00914            -400.00      -20.00
00915            -400.00      -20.00
00916            -440.00      -16.00
00917            -520.00      -20.00
00918            -560.00      -20.00
00919            -680.00      -24.00
00920            -680.00      -16.00
00921            -760.00      -20.00
00922            -800.00      -24.00
00923            -840.00      -20.00
00924            -880.00      -20.00
00925            -920.00      -24.00
00926            -960.00      -20.00
00927           -1000.00      -24.00
00928           -1000.00      -24.00
00929           -1040.00      -16.00
00930           -1040.00      -16.00
00931           -1120.00      -20.00
00932           -1120.00      -16.00
00933           -1160.00      -16.00
00934           -1160.00      -24.00
00935           -1160.00      -16.00
00936           -1200.00      -20.00
00937           -1200.00      -20.00
00938           -1240.00      -16.00
00939           -1240.00      -20.00
00940           -1240.00      -20.00
00941           -1240.00      -16.00
00942           -1280.00      -20.00
00943           -1320.00      -20.00
00944           -1320.00      -20.00
00945           -1360.00      -24.00
00946           -1360.00      -16.00
00947           -1360.00      -20.00
00948           -1400.00      -20.00
00949           -1400.00      -24.00
00950           -1440.00      -24.00
00951           -1400.00      -20.00
00952           -1440.00      -20.00
00953           -1400.00      -16.00
00954           -1400.00      -20.00
00955           -1400.00      -20.00
00956           -1440.00      -24.00
00957           -1440.00      -20.00
00958           -1440.00      -20.00
00959           -1440.00      -16.00
00960           -1480.00      -24.00
00961           -1480.00      -12.00
00962           -1480.00      -24.00
00963           -1520.00      -20.00
00964           -1520.00      -20.00
00965           -1560.00      -20.00
00966           -1560.00      -24.00
00967           -1560.00      -16.00
00968           -1560.00      -16.00
00969           -1600.00      -16.00
00970           -1600.00      -24.00
00971           -1640.00      -12.00
00972           -1640.00      -20.00
00973           -1640.00      -16.00
00974           -1640.00      -16.00
00975           -1640.00      -20.00
00976           -1640.00      -28.00
00977           -1640.00      -20.00
00978           -1600.00      -16.00
00979           -1560.00      -16.00
00980           -1560.00      -16.00
00981           -1560.00      -16.00
00982           -1520.00      -20.00
00983           -1520.00      -24.00
00984           -1480.00      -16.00
00985           -1440.00      -16.00
00986           -1400.00      -20.00
00987           -1400.00      -20.00
00988           -1360.00      -20.00
00989           -1360.00      -12.00
00990           -1360.00      -16.00
00991           -1320.00      -20.00
00992           -1280.00      -16.00
00993           -1280.00      -16.00
00994           -1280.00      -20.00
00995           -1240.00      -12.00
00996           -1240.00      -20.00
00997           -1200.00      -16.00
00998           -1200.00      -16.00
00999           -1160.00      -20.00
01000           -1120.00      -16.00
01001           -1120.00      -20.00
01002           -1080.00      -12.00
01003           -1040.00      -16.00
01004           -1000.00      -20.00
01005            -960.00      -16.00
01006            -960.00      -20.00
01007            -920.00      -16.00
01008            -840.00      -16.00
01009            -880.00      -16.00
01010            -840.00      -20.00
01011           -2080.00      500.00
01012           -2080.00      500.00
01013           -2080.00      500.00
01014           -2120.00      -36.00
01015           -2120.00      -36.00
01016           -2080.00      -40.00
01017           -2120.00      -36.00
01018           -2120.00      -32.00
01019           -2160.00      -44.00
01020           -2120.00      -32.00
01021           -2120.00      -32.00
01022           -2120.00      -32.00
01023           -2080.00      -32.00
01024           -2080.00      -28.00
01025           -2040.00      -28.00
01026           -2040.00      -24.00
01027           -2000.00      -24.00
01028           -1960.00      -32.00
01029           -1920.00      -28.00
01030           -1840.00      -32.00
01031           -1840.00      -36.00
01032           -1800.00      -32.00
01033           -1760.00      -24.00
01034           -1640.00      -24.00
01035           -1520.00      -28.00
01036           -1480.00      -36.00
01037           -1440.00      -28.00
01038           -1360.00      -24.00
01039           -1320.00      -28.00
01040           -1280.00      -24.00
01041           -1200.00      -24.00
01042           -1200.00      -28.00
